## utilization = 0.998407
0.038144	5.507	4.9358	21.108
0.038144	5.507	4.9358	21.11
0.038144	5.5069	4.9358	21.113
0.038144	5.5069	4.9359	21.119
0.038144	5.5067	4.936	21.131
0.038145	5.5065	4.9361	21.155
0.038146	5.5064	4.9365	21.203
0.038147	5.507	4.9371	21.299
0.038151	5.5085	4.9385	21.493
0.038158	5.5115	4.9411	21.883
0.038172	5.5175	4.9465	22.68
0.038172	5.5175	4.9465	22.681
0.038172	5.5175	4.9465	22.682
0.038172	5.5176	4.9465	22.684
0.038172	5.5176	4.9466	22.688
0.038172	5.5176	4.9466	22.696
0.038172	5.5178	4.9467	22.711
0.038173	5.518	4.9469	22.743
0.038174	5.5185	4.9474	22.807
0.038176	5.5194	4.9482	22.934
0.03818	5.5213	4.9499	23.19
0.038189	5.5251	4.9533	23.708
0.038189	5.5251	4.9533	23.71
0.038189	5.5251	4.9533	23.711
0.038189	5.5251	4.9533	23.715
0.038189	5.5252	4.9534	23.722
0.03819	5.5253	4.9534	23.736
0.03819	5.5255	4.9536	23.765
0.038191	5.5259	4.954	23.822
0.038193	5.5267	4.9547	23.936
0.038197	5.5283	4.9562	24.166
0.038204	5.5316	4.9592	24.629
0.038204	5.5316	4.9591	24.631
0.038204	5.5316	4.9591	24.632
0.038204	5.5317	4.959	24.635
0.038205	5.5317	4.9589	24.641
0.038205	5.5318	4.9586	24.653
0.038205	5.532	4.958	24.677
0.038206	5.5323	4.9569	24.725
0.038207	5.533	4.9547	24.82
0.038211	5.5343	4.9501	25.01
0.038217	5.537	4.947	25.388
0.038224	5.5402	4.9498	25.835
0.038224	5.5402	4.9498	25.839
0.038224	5.5403	4.9499	25.842
0.038224	5.5403	4.9499	25.849
0.038225	5.5404	4.95	25.863
0.038225	5.5406	4.9502	25.891
0.038226	5.541	4.9505	25.947
0.038228	5.5418	4.9512	26.059
0.038232	5.5434	4.9526	26.284
0.038239	5.5465	4.9555	26.739
0.038239	5.5465	4.9555	26.741
0.038239	5.5465	4.9555	26.743
0.038239	5.5466	4.9555	26.746
0.038239	5.5466	4.9556	26.754
0.038239	5.5467	4.9556	26.768
0.03824	5.5469	4.9558	26.796
0.038241	5.5473	4.9562	26.854
0.038242	5.5481	4.9569	26.969
0.038246	5.5497	4.9583	27.199
0.038253	5.5528	4.9611	27.665
0.038253	5.5528	4.9611	27.667
0.038253	5.5528	4.9611	27.669
0.038253	5.5528	4.9612	27.672
0.038254	5.5527	4.9612	27.68
0.038254	5.5525	4.9613	27.694
0.038254	5.5521	4.9615	27.723
0.038255	5.5513	4.9618	27.782
0.038257	5.5497	4.9624	27.898
0.038261	5.5465	4.9627	28.131
0.038268	5.5449	4.9619	28.592
0.038268	5.5449	4.962	28.595
0.038268	5.5449	4.962	28.597
0.038268	5.5449	4.962	28.602
0.038268	5.5449	4.9621	28.612
0.038269	5.5451	4.9622	28.632
0.038269	5.5453	4.9624	28.671
0.03827	5.5458	4.9629	28.751
0.038273	5.5469	4.9639	28.91
0.038278	5.5491	4.9658	29.229
0.038278	5.5491	4.9658	29.234
0.038278	5.5492	4.9659	29.239
0.038278	5.5492	4.9659	29.249
0.038279	5.5494	4.9661	29.269
0.038279	5.5496	4.9663	29.309
0.03828	5.5502	4.9668	29.39
0.038283	5.5513	4.9677	29.551
0.038288	5.5534	4.9697	29.876
0.038298	5.5577	4.9736	30.533
0.038298	5.5578	4.9736	30.536
0.038298	5.5578	4.9736	30.538
0.038298	5.5578	4.9736	30.543
0.038298	5.5579	4.9737	30.553
0.038298	5.558	4.9738	30.572
0.038299	5.5583	4.974	30.612
0.0383	5.5588	4.9745	30.69
0.038303	5.5598	4.9754	30.848
0.038307	5.5618	4.9772	31.166
0.038317	5.566	4.9809	31.808
0.038332	5.5624	4.9869	32.859
0.038332	5.5624	4.9869	32.859
0.038332	5.5624	4.9869	32.86
0.038332	5.5624	4.9869	32.861
0.038332	5.5624	4.9869	32.863
0.038332	5.5623	4.9869	32.866
0.038332	5.5622	4.9869	32.873
0.038332	5.5619	4.987	32.888
0.038333	5.5614	4.9872	32.916
0.038334	5.5604	4.9875	32.973
0.038335	5.5586	4.9882	33.088
0.038339	5.5552	4.9895	33.315
0.038345	5.5497	4.9921	33.768
0.038357	5.543	4.9967	34.572
0.038357	5.5429	4.9967	34.574
0.038357	5.5429	4.9967	34.576
0.038357	5.5429	4.9968	34.58
0.038358	5.5428	4.9968	34.588
0.038358	5.5427	4.9969	34.605
0.038358	5.5425	4.9971	34.637
0.038359	5.542	4.9975	34.701
0.038361	5.5413	4.9982	34.83
0.038365	5.5401	4.9997	35.088
0.038373	5.5391	5.0027	35.604
0.038386	5.5405	5.008	36.534
0.038386	5.5405	5.008	36.535
0.038386	5.5405	5.008	36.535
0.038386	5.5405	5.008	36.535
0.038386	5.5405	5.008	36.536
0.038386	5.5405	5.008	36.538
0.038386	5.5405	5.0081	36.542
0.038386	5.5406	5.0081	36.55
0.038387	5.5407	5.0082	36.566
0.038387	5.5409	5.0084	36.597
0.038388	5.5413	5.0087	36.659
0.03839	5.542	5.0094	36.784
0.038394	5.5436	5.0109	37.034
0.038401	5.5468	5.0137	37.54
0.038415	5.553	5.0194	38.566
0.038415	5.5531	5.0194	38.569
0.038415	5.5531	5.0194	38.571
0.038415	5.5531	5.0194	38.576
0.038416	5.5532	5.0195	38.586
0.038416	5.5533	5.0196	38.605
0.038416	5.5535	5.0198	38.644
0.038417	5.554	5.0202	38.721
0.03842	5.5549	5.0211	38.876
0.038424	5.5568	5.0228	39.187
0.038432	5.5605	5.0261	39.815
0.038445	5.5658	5.0309	40.719
0.038445	5.5658	5.0309	40.72
0.038445	5.5658	5.0309	40.721
0.038445	5.5658	5.0308	40.724
0.038445	5.5657	5.0307	40.729
0.038445	5.5656	5.0305	40.738
0.038445	5.5654	5.0301	40.758
0.038446	5.5649	5.0293	40.796
0.038447	5.5641	5.0277	40.873
0.038449	5.5622	5.0244	41.025
0.038453	5.5586	5.0178	41.326
0.038461	5.5548	5.0167	41.918
0.038471	5.5586	5.0205	42.626
0.038471	5.5586	5.0205	42.627
0.038471	5.5586	5.0205	42.628
0.038471	5.5586	5.0206	42.63
0.038471	5.5586	5.0206	42.634
0.038471	5.5587	5.0206	42.642
0.038472	5.5588	5.0207	42.658
0.038472	5.559	5.0209	42.689
0.038473	5.5593	5.0212	42.752
0.038475	5.5601	5.0219	42.878
0.038478	5.5615	5.0233	43.13
0.038485	5.5625	5.026	43.638
0.038495	5.561	5.0298	44.386
0.038495	5.561	5.0298	44.387
0.038495	5.561	5.0298	44.388
0.038495	5.561	5.0298	44.39
0.038495	5.5609	5.0299	44.394
0.038495	5.5607	5.0299	44.403
0.038496	5.5605	5.03	44.419
0.038496	5.5599	5.0301	44.453
0.038497	5.5588	5.0303	44.519
0.038499	5.5566	5.0304	44.652
0.038502	5.5537	5.0297	44.916
0.03851	5.554	5.0251	45.441
0.03851	5.554	5.0251	45.443
0.03851	5.5541	5.0251	45.445
0.03851	5.5541	5.025	45.448
0.03851	5.5541	5.025	45.454
0.03851	5.5542	5.025	45.467
0.03851	5.5543	5.0248	45.492
0.038511	5.5546	5.0245	45.543
0.038512	5.5553	5.0239	45.645
0.038515	5.5565	5.0223	45.849
0.038521	5.5589	5.0191	46.256
0.038521	5.5589	5.0191	46.259
0.038521	5.559	5.0191	46.262
0.038521	5.559	5.019	46.269
0.038521	5.5591	5.0189	46.281
0.038522	5.5592	5.0187	46.307
0.038522	5.5595	5.0183	46.358
0.038524	5.5601	5.0175	46.459
0.038526	5.5614	5.0159	46.663
0.038532	5.5638	5.0126	47.069
0.038533	5.5641	5.0127	47.119
0.038534	5.5644	5.013	47.17
0.038535	5.5648	5.0136	47.272
0.038538	5.5653	5.0147	47.476
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.885
0.038543	5.5647	5.0169	47.886
0.038543	5.5646	5.0169	47.888
0.038543	5.5646	5.0169	47.891
0.038544	5.5646	5.0169	47.897
0.038544	5.5644	5.017	47.91
0.038544	5.5642	5.0172	47.936
0.038545	5.5639	5.0174	47.987
0.038546	5.5634	5.018	48.089
0.038549	5.5634	5.0191	48.294
0.038555	5.5657	5.0213	48.705
0.038566	5.5706	5.0257	49.538
0.038566	5.5706	5.0257	49.543
0.038566	5.5706	5.0257	49.548
0.038566	5.5707	5.0257	49.558
0.038566	5.5708	5.0257	49.577
0.038567	5.571	5.0256	49.616
0.038568	5.5715	5.0255	49.693
0.03857	5.5724	5.0253	49.849
0.038574	5.5742	5.0249	50.161
0.038583	5.5778	5.024	50.786
0.038599	5.578	5.0219	52.03
0.038599	5.578	5.0219	52.03
0.038599	5.578	5.0219	52.031
0.038599	5.578	5.0219	52.032
0.038599	5.578	5.0219	52.034
0.038599	5.578	5.0219	52.039
0.038599	5.578	5.0218	52.047
0.0386	5.578	5.0218	52.065
0.0386	5.5779	5.0217	52.1
0.038601	5.5776	5.0215	52.17
0.038603	5.5768	5.0211	52.311
0.038607	5.5738	5.0205	52.591
0.038614	5.5658	5.0196	53.145
0.038628	5.5503	5.0194	54.181
0.038628	5.5503	5.0194	54.181
0.038628	5.5503	5.0194	54.181
0.038628	5.5503	5.0194	54.182
0.038628	5.5503	5.0194	54.182
0.038628	5.5503	5.0194	54.182
0.038628	5.5503	5.0194	54.182
0.038628	5.5503	5.0194	54.184
0.038629	5.5503	5.0193	54.186
0.038629	5.5503	5.0193	54.19
0.038629	5.5503	5.0192	54.199
0.038629	5.5503	5.019	54.216
0.038629	5.5503	5.0188	54.25
0.03863	5.5503	5.0186	54.318
0.038632	5.5502	5.0192	54.455
0.038636	5.5501	5.0207	54.729
0.038644	5.5499	5.0237	55.279
0.038644	5.5498	5.0237	55.281
0.038644	5.5498	5.0238	55.284
0.038644	5.5497	5.0238	55.288
0.038644	5.5496	5.0238	55.296
0.038644	5.5493	5.0239	55.314
0.038645	5.5486	5.0241	55.348
0.038646	5.5474	5.0245	55.417
0.038648	5.5449	5.0252	55.554
0.038652	5.54	5.0268	55.827
0.038659	5.5333	5.0298	56.37
0.038659	5.5333	5.0298	56.371
0.038659	5.5333	5.0298	56.373
0.038659	5.5333	5.0298	56.376
0.038659	5.5333	5.0298	56.383
0.03866	5.5333	5.0299	56.396
0.03866	5.5333	5.0301	56.422
0.038661	5.5333	5.0304	56.474
0.038662	5.5338	5.0309	56.579
0.038665	5.5351	5.0321	56.79
0.038671	5.5377	5.0344	57.213
0.038671	5.5377	5.0344	57.214
0.038671	5.5377	5.0344	57.215
0.038671	5.5377	5.0344	57.216
0.038671	5.5377	5.0344	57.22
0.038671	5.5378	5.0344	57.226
0.038671	5.5378	5.0345	57.24
0.038672	5.538	5.0345	57.266
0.038673	5.5383	5.0346	57.319
0.038674	5.539	5.0346	57.426
0.038677	5.5402	5.0336	57.639
0.038683	5.5428	5.0315	58.066
0.038683	5.5428	5.0315	58.066
0.038683	5.5428	5.0314	58.067
0.038683	5.5428	5.0314	58.069
0.038683	5.5429	5.0313	58.072
0.038683	5.5429	5.031	58.078
0.038683	5.543	5.0306	58.089
0.038684	5.5431	5.0297	58.113
0.038684	5.5434	5.0279	58.16
0.038686	5.544	5.0243	58.254
0.038688	5.5451	5.0175	58.439
0.038693	5.5473	5.0175	58.796
0.038701	5.5505	5.0204	59.317
0.038701	5.5505	5.0204	59.321
0.038701	5.5505	5.0204	59.325
0.038701	5.5505	5.0205	59.333
0.038701	5.5505	5.0206	59.349
0.038702	5.5505	5.0208	59.382
0.038703	5.5504	5.0211	59.447
0.038704	5.5504	5.0218	59.579
0.038708	5.5502	5.0233	59.841
0.038715	5.5498	5.0262	60.368
0.038715	5.5498	5.0262	60.37
0.038715	5.5498	5.0262	60.372
0.038715	5.5498	5.0262	60.376
0.038716	5.5498	5.0262	60.384
0.038716	5.5498	5.0263	60.401
0.038716	5.5498	5.0265	60.434
0.038717	5.5497	5.0269	60.5
0.038719	5.5496	5.0276	60.632
0.038723	5.5493	5.029	60.897
0.03873	5.5487	5.0315	61.428
0.03873	5.5487	5.0315	61.443
0.03873	5.5486	5.0315	61.457
0.038731	5.5485	5.0315	61.486
0.038732	5.5483	5.0313	61.545
0.038733	5.5479	5.0303	61.661
0.038736	5.5469	5.0272	61.894
0.038743	5.5455	5.021	62.353
0.038743	5.5455	5.021	62.355
0.038743	5.5455	5.0209	62.357
0.038743	5.5455	5.0209	62.36
0.038743	5.5455	5.0208	62.367
0.038743	5.5454	5.0206	62.382
0.038744	5.5454	5.0202	62.41
0.038745	5.5453	5.0194	62.467
0.038746	5.5451	5.0178	62.581
0.038749	5.5448	5.0147	62.807
0.038756	5.5447	5.0084	63.255
0.038756	5.5447	5.0084	63.255
0.038756	5.5447	5.0084	63.255
0.038756	5.5447	5.0084	63.255
0.038756	5.5447	5.0084	63.256
0.038756	5.5447	5.0083	63.257
0.038756	5.5446	5.0083	63.258
0.038756	5.5446	5.0083	63.262
0.038756	5.5445	5.0082	63.269
0.038756	5.5444	5.008	63.282
0.038757	5.5442	5.0076	63.309
0.038757	5.544	5.0068	63.363
0.038759	5.5438	5.0053	63.471
0.038762	5.5449	5.0022	63.686
0.038768	5.5476	4.9959	64.114
0.038768	5.5476	4.9959	64.115
0.038768	5.5476	4.9958	64.116
0.038768	5.5476	4.9958	64.117
0.038768	5.5476	4.9956	64.121
0.038769	5.5477	4.9954	64.127
0.038769	5.5477	4.9948	64.141
0.038769	5.5479	4.9938	64.167
0.03877	5.5483	4.9917	64.22
0.038771	5.5489	4.9877	64.326
0.038775	5.5503	4.984	64.536
0.038781	5.553	4.9857	64.957
0.038781	5.5531	4.9857	64.973
0.038781	5.5532	4.9858	64.989
0.038782	5.5534	4.986	65.021
0.038783	5.5539	4.9864	65.086
0.038785	5.5547	4.9872	65.216
0.038789	5.5564	4.9886	65.477
0.038796	5.5597	4.9916	66.003
0.038796	5.5597	4.9917	66.005
0.038796	5.5597	4.9917	66.007
0.038796	5.5597	4.9917	66.011
0.038797	5.5598	4.9917	66.02
0.038797	5.5599	4.9918	66.036
0.038797	5.5601	4.992	66.069
0.038798	5.5605	4.9924	66.135
0.0388	5.5614	4.9931	66.268
0.038804	5.563	4.9946	66.535
0.038812	5.5664	4.9976	67.074
0.038826	5.5546	4.9817	68.051
0.038826	5.5546	4.9817	68.052
0.038826	5.5546	4.9817	68.052
0.038826	5.5545	4.9816	68.054
0.038826	5.5544	4.9815	68.057
0.038826	5.5541	4.9813	68.064
0.038826	5.5535	4.9809	68.076
0.038826	5.5525	4.98	68.102
0.038827	5.5506	4.9783	68.153
0.038829	5.5474	4.9749	68.253
0.038832	5.5432	4.9681	68.45
0.038838	5.5425	4.9568	68.835
0.038849	5.5474	4.9466	69.535
0.038849	5.5474	4.9466	69.536
0.038849	5.5474	4.9466	69.537
0.038849	5.5474	4.9466	69.538
0.038849	5.5474	4.9466	69.541
0.038849	5.5475	4.9465	69.547
0.03885	5.5476	4.9465	69.559
0.03885	5.5477	4.9463	69.582
0.038851	5.548	4.9461	69.628
0.038852	5.5486	4.9458	69.721
0.038855	5.5475	4.9455	69.906
0.038861	5.5418	4.9467	70.274
0.038861	5.5418	4.9467	70.274
0.038861	5.5418	4.9467	70.275
0.038861	5.5418	4.9467	70.277
0.038861	5.5417	4.9468	70.279
0.038861	5.5416	4.9468	70.285
0.038862	5.5415	4.9469	70.297
0.038862	5.5411	4.9469	70.319
0.038863	5.5404	4.947	70.365
0.038864	5.5389	4.9468	70.456
0.038867	5.536	4.945	70.638
0.038873	5.5301	4.9389	70.994
0.038884	5.5191	4.9271	71.632
0.038884	5.519	4.927	71.633
0.038884	5.519	4.927	71.634
0.038884	5.519	4.9269	71.636
0.038884	5.5189	4.9267	71.639
0.038885	5.5188	4.9263	71.647
0.038885	5.5186	4.9256	71.662
0.038885	5.5181	4.9242	71.693
0.038887	5.5172	4.9213	71.753
0.038889	5.5154	4.9155	71.873
0.038893	5.5116	4.9045	72.106
0.038901	5.5048	4.9038	72.514
0.038911	5.4958	4.9077	73.037
0.038911	5.4957	4.9077	73.039
0.038911	5.4957	4.9078	73.04
0.038912	5.4957	4.9078	73.044
0.038912	5.4956	4.9078	73.05
0.038912	5.4954	4.9079	73.064
0.038912	5.495	4.9081	73.091
0.038914	5.4942	4.9086	73.144
0.038916	5.4926	4.9094	73.252
0.03892	5.4894	4.911	73.465
0.038928	5.4828	4.9069	73.888
0.038939	5.4743	4.8899	74.401
0.038939	5.4743	4.8899	74.402
0.038939	5.4742	4.8898	74.403
0.038939	5.4742	4.8898	74.404
0.038939	5.474	4.8896	74.407
0.03894	5.4737	4.8893	74.413
0.03894	5.4731	4.8886	74.424
0.03894	5.4719	4.8873	74.446
0.038941	5.4695	4.8847	74.491
0.038943	5.465	4.8795	74.578
0.038947	5.4616	4.8694	74.747
0.038955	5.4646	4.8624	75.073
0.038966	5.4691	4.8665	75.515
0.038966	5.4692	4.8665	75.517
0.038966	5.4692	4.8665	75.518
0.038966	5.4692	4.8665	75.521
0.038966	5.4692	4.8666	75.526
0.038967	5.4694	4.8667	75.537
0.038967	5.4696	4.8669	75.559
0.038968	5.47	4.8673	75.603
0.03897	5.4709	4.8681	75.691
0.038974	5.4727	4.8696	75.868
0.038983	5.4703	4.8649	76.223
0.038994	5.4572	4.8434	76.677
0.038994	5.4571	4.8433	76.678
0.038994	5.4571	4.8433	76.679
0.038994	5.457	4.8432	76.682
0.038994	5.4568	4.8429	76.686
0.038995	5.4563	4.8425	76.695
0.038995	5.4555	4.8416	76.712
0.038996	5.4538	4.8397	76.745
0.038998	5.4505	4.8361	76.812
0.039001	5.4439	4.8288	76.94
0.039009	5.4313	4.8143	77.178
0.039009	5.431	4.814	77.184
0.039009	5.4308	4.8136	77.19
0.03901	5.4303	4.813	77.203
0.03901	5.4294	4.8117	77.228
0.039012	5.428	4.8092	77.277
0.039015	5.4262	4.804	77.372
0.039022	5.4267	4.7938	77.557
0.039022	5.4269	4.7932	77.568
0.039023	5.4271	4.7926	77.579
0.039023	5.4274	4.7913	77.601
0.039025	5.4281	4.7888	77.644
0.039028	5.4294	4.7838	77.731
0.039035	5.4322	4.7738	77.898
0.039035	5.4322	4.7737	77.901
0.039035	5.4322	4.7737	77.903
0.039035	5.4323	4.7736	77.909
0.039035	5.4325	4.7733	77.919
0.039036	5.4328	4.7728	77.939
0.039038	5.4335	4.7717	77.981
0.039041	5.4349	4.7697	78.063
0.039047	5.4376	4.7655	78.226
0.039047	5.4376	4.7655	78.226
0.039048	5.4376	4.7655	78.226
0.039048	5.4376	4.7655	78.227
0.039048	5.4376	4.7654	78.228
0.039048	5.4377	4.7654	78.231
0.039048	5.4378	4.7652	78.236
0.039048	5.4379	4.765	78.246
0.039049	5.4383	4.7645	78.266
0.039051	5.4389	4.7634	78.307
0.039054	5.439	4.7613	78.387
0.03906	5.4352	4.7571	78.545
0.039071	5.4279	4.7496	78.802
0.039071	5.4279	4.7496	78.803
0.039071	5.4279	4.7496	78.803
0.039071	5.4278	4.7496	78.804
0.039072	5.4276	4.7496	78.805
0.039072	5.4272	4.7495	78.808
0.039072	5.4264	4.7494	78.813
0.039072	5.4248	4.7491	78.824
0.039073	5.4217	4.7486	78.846
0.039075	5.4154	4.7476	78.887
0.039079	5.4037	4.7455	78.965
0.039086	5.4039	4.7418	79.09
0.039096	5.4078	4.7368	79.26
0.039096	5.4079	4.7368	79.261
0.039096	5.4079	4.7367	79.262
0.039096	5.4079	4.7366	79.263
0.039096	5.4079	4.7363	79.265
0.039096	5.4081	4.7358	79.269
0.039097	5.4083	4.7348	79.278
0.039098	5.4087	4.7327	79.295
0.0391	5.4095	4.7286	79.329
0.039103	5.4111	4.7219	79.394
0.039111	5.4144	4.7231	79.525
0.039123	5.4193	4.7274	79.731
0.039123	5.4193	4.7274	79.731
0.039123	5.4193	4.7274	79.732
0.039123	5.4194	4.7275	79.733
0.039123	5.4194	4.7275	79.736
0.039123	5.4195	4.7276	79.741
0.039124	5.4198	4.7278	79.752
0.039125	5.4203	4.7283	79.773
0.039127	5.4212	4.7291	79.815
0.039132	5.4231	4.7308	79.901
0.039141	5.427	4.7341	80.079
0.039141	5.427	4.7341	80.08
0.039141	5.427	4.7341	80.081
0.039141	5.427	4.7342	80.082
0.039141	5.4271	4.7342	80.085
0.039141	5.4272	4.7343	80.091
0.039142	5.4275	4.7345	80.102
0.039143	5.4279	4.735	80.125
0.039145	5.4289	4.7358	80.171
0.03915	5.4298	4.7375	80.266
0.039159	5.4138	4.7405	80.45
0.039159	5.4138	4.7405	80.45
0.039159	5.4137	4.7405	80.451
0.039159	5.4136	4.7405	80.452
0.039159	5.4133	4.7405	80.453
0.039159	5.4127	4.7406	80.457
0.03916	5.4116	4.7406	80.464
0.03916	5.4092	4.7408	80.478
0.039162	5.4044	4.7414	80.506
0.039165	5.3947	4.7425	80.559
0.039171	5.3754	4.7447	80.655
0.039183	5.3371	4.7492	80.81
0.039183	5.3369	4.7492	80.81
0.039183	5.3367	4.7492	80.811
0.039183	5.3363	4.7493	80.813
0.039184	5.3355	4.7494	80.816
0.039184	5.3339	4.7496	80.822
0.039185	5.3307	4.75	80.834
0.039188	5.3244	4.7509	80.857
0.039192	5.3117	4.7526	80.897
0.039202	5.2865	4.7558	80.96
0.039202	5.2861	4.7559	80.96
0.039202	5.2858	4.7559	80.961
0.039202	5.2851	4.7559	80.963
0.039203	5.2837	4.756	80.965
0.039204	5.2809	4.7561	80.971
0.039206	5.2754	4.756	80.98
0.03921	5.2644	4.7546	80.994
0.039219	5.2425	4.7483	81
0.039219	5.2425	4.7483	81
0.039219	5.2425	4.7483	81
0.039219	5.2425	4.7483	81
0.039219	5.2425	4.7483	81
0.039219	5.2425	4.7483	81
0.039219	5.2424	4.7483	81
0.039219	5.2424	4.7483	81
0.039219	5.2422	4.7483	81
0.03922	5.2419	4.7482	81
0.03922	5.2414	4.7482	80.999
0.03922	5.2402	4.748	80.999
0.039221	5.2379	4.7474	80.997
0.039223	5.2334	4.7458	80.993
0.039227	5.2242	4.7421	80.981
0.039234	5.2061	4.7348	80.937
0.039234	5.206	4.7347	80.937
0.039234	5.2059	4.7347	80.937
0.039234	5.2057	4.7346	80.937
0.039234	5.2053	4.7345	80.936
0.039235	5.2046	4.7343	80.934
0.039235	5.2031	4.7338	80.93
0.039236	5.2001	4.7329	80.923
0.039238	5.1942	4.7311	80.906
0.039242	5.1853	4.7274	80.869
0.039249	5.1796	4.72	80.78
0.03926	5.1838	4.7089	80.634
0.03926	5.1838	4.7088	80.634
0.03926	5.1838	4.7087	80.633
0.03926	5.1839	4.7084	80.631
0.039261	5.184	4.7079	80.628
0.039261	5.1842	4.7069	80.621
0.039262	5.1846	4.7048	80.607
0.039264	5.1854	4.7007	80.578
0.039268	5.1871	4.6926	80.519
0.039276	5.1904	4.6763	80.39
0.039292	5.1961	4.6666	80.124
0.039292	5.1961	4.6666	80.124
0.039292	5.1961	4.6666	80.124
0.039292	5.1961	4.6666	80.124
0.039292	5.1961	4.6667	80.124
0.039292	5.1961	4.6667	80.123
0.039292	5.1961	4.6667	80.121
0.039292	5.1962	4.6668	80.117
0.039293	5.1962	4.6669	80.11
0.039294	5.1961	4.6672	80.096
0.039295	5.195	4.6677	80.068
0.039299	5.1906	4.6674	80.01
0.039305	5.1814	4.6641	79.888
0.039316	5.1658	4.6584	79.658
0.039316	5.1658	4.6583	79.658
0.039316	5.1658	4.6583	79.658
0.039316	5.1657	4.6582	79.657
0.039316	5.1656	4.658	79.655
0.039317	5.1654	4.6576	79.652
0.039317	5.165	4.6569	79.646
0.039317	5.1641	4.6554	79.634
0.039318	5.1624	4.6524	79.609
0.039321	5.1589	4.6463	79.557
0.039325	5.1521	4.6358	79.444
0.039332	5.1419	4.6368	79.266
0.039339	5.1304	4.6395	79.057
0.039354	5.1081	4.6449	78.616
0.039354	5.1081	4.6449	78.615
0.039354	5.1081	4.6449	78.615
0.039354	5.108	4.6449	78.615
0.039354	5.1079	4.6449	78.614
0.039354	5.1077	4.6449	78.612
0.039354	5.1073	4.645	78.608
0.039354	5.1066	4.645	78.599
0.039355	5.1052	4.6452	78.583
0.039356	5.1032	4.6456	78.551
0.039358	5.1017	4.6464	78.486
0.039362	5.1031	4.6479	78.356
0.039369	5.1057	4.6503	78.151
0.039382	5.111	4.6551	77.755
0.039382	5.1111	4.6551	77.754
0.039382	5.1111	4.6551	77.753
0.039382	5.1111	4.6552	77.751
0.039382	5.1112	4.6552	77.746
0.039383	5.1113	4.6553	77.738
0.039383	5.1115	4.6555	77.722
0.039384	5.1119	4.6559	77.689
0.039387	5.1129	4.6563	77.623
0.039391	5.1147	4.6541	77.492
0.0394	5.1075	4.6467	77.223
0.039412	5.095	4.6368	76.834
0.039412	5.0949	4.6367	76.833
0.039412	5.0948	4.6366	76.831
0.039412	5.0945	4.6365	76.829
0.039413	5.0941	4.6361	76.825
0.039413	5.0933	4.6355	76.816
0.039413	5.0915	4.6343	76.798
0.039414	5.0881	4.6317	76.762
0.039416	5.0813	4.6267	76.687
0.039421	5.0677	4.6167	76.529
0.039429	5.0591	4.6084	76.186
0.039436	5.062	4.6111	75.879
0.039436	5.0621	4.6111	75.876
0.039437	5.0621	4.6111	75.874
0.039437	5.0621	4.6112	75.869
0.039437	5.0622	4.6113	75.86
0.039437	5.0624	4.6114	75.84
0.039438	5.0628	4.6118	75.803
0.03944	5.0635	4.6124	75.727
0.039444	5.065	4.6138	75.576
0.039451	5.0679	4.6165	75.279
0.039466	5.0738	4.6219	74.701
0.039466	5.0739	4.6219	74.701
0.039466	5.0739	4.6219	74.7
0.039466	5.0739	4.6219	74.699
0.039466	5.0739	4.6219	74.698
0.039466	5.0739	4.6219	74.694
0.039467	5.074	4.622	74.687
0.039467	5.0741	4.6221	74.673
0.039468	5.0744	4.6224	74.646
0.039469	5.075	4.6229	74.59
0.039472	5.075	4.6238	74.48
0.039478	5.071	4.6197	74.258
0.039487	5.0642	4.6089	73.883
0.039487	5.0642	4.6089	73.882
0.039487	5.0641	4.6088	73.88
0.039487	5.064	4.6088	73.878
0.039488	5.0638	4.6086	73.873
0.039488	5.0634	4.6083	73.862
0.039488	5.0627	4.6078	73.841
0.039489	5.0611	4.6066	73.799
0.039491	5.0581	4.6043	73.714
0.039496	5.052	4.5997	73.54
0.039504	5.0399	4.5905	73.175
0.039504	5.0398	4.5904	73.172
0.039504	5.0397	4.5904	73.169
0.039504	5.0395	4.5903	73.164
0.039504	5.0391	4.5901	73.152
0.039505	5.0384	4.5897	73.13
0.039506	5.037	4.589	73.085
0.039507	5.0342	4.5875	72.995
0.039511	5.0292	4.5846	72.81
0.039519	5.0264	4.5787	72.433
0.039519	5.0264	4.5786	72.429
0.039519	5.0264	4.5785	72.424
0.039519	5.0265	4.5784	72.416
0.03952	5.0265	4.5782	72.399
0.03952	5.0267	4.5776	72.365
0.039522	5.0272	4.5766	72.296
0.039525	5.0283	4.5745	72.16
0.03953	5.0305	4.5704	71.885
0.039541	5.0348	4.5622	71.332
0.039541	5.0348	4.5622	71.33
0.039541	5.0349	4.5621	71.328
0.039541	5.0349	4.5619	71.324
0.039541	5.035	4.5616	71.316
0.039542	5.0351	4.561	71.301
0.039542	5.0353	4.5597	71.27
0.039544	5.0358	4.5571	71.209
0.039546	5.0367	4.552	71.085
0.039551	5.0386	4.5433	70.834
0.03956	5.042	4.5446	70.331
0.039573	5.0387	4.5492	69.667
0.039573	5.0387	4.5492	69.667
0.039573	5.0387	4.5492	69.667
0.039573	5.0387	4.5492	69.666
